Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0455777,77.6266626,0.013433360867916364,Arrow,clothes
13.0452694,77.6267082,0.036462547972961036,Louis Phillppe,clothes
13.0454837,77.6266492,0.014088368655350757,Peter England,clothes
13.0453218,77.6269445,0.050765521319150686,Adidas,clothes
13.0452459,77.6266974,0.038219406416858365,Aurelia,clothes
13.045144,77.6267189,0.04949559699129537,,clothes
13.0451657,77.6267882,0.05080662167254414,Soch,clothes
13.0452896,77.6269201,0.050505225985701396,Melange,clothes
13.045145,77.6265266,0.04550546847254941,mustard,clothes
13.0450945,77.6265054,0.05123939409023742,Cafe Coffee Day,cafe
13.0050034,77.6233355,4.522373596508203,HDFC Bank,financial
13.015208,77.6561956,4.6590148005343845,Samarth Rice Traders,grocery
13.0235383,77.6090101,3.0983109563464613,Ahmeds Retail,grocery
13.0491797,77.5933878,3.6138554320541796,Nike,clothes
13.004258,77.6135288,4.803410664957041,Food Mart Super Market,grocery
13.0257621,77.6277381,2.204576330734123,Fine Fare Departmental Store,grocery
13.0245541,77.6559134,3.9467853906435857,Seven Days Supermarket,grocery
13.0184107,77.6545173,4.277226338148402,,financial
13.0184011,77.6544876,4.275700939546833,Axis Bank,financial
13.0400011,77.6256898,0.6243012236137535,HKGN Stores,grocery
13.0030193,77.6353183,4.824282414518814,Canara Bank,financial
13.0030191,77.6353049,4.824018297011629,Hot dum biryani,food service
13.054399,77.6450739,2.2355167336192148,3 Ediots,food service
13.0561612,77.6324911,1.3440842788845846,Bharat Petroleum,fuel
13.021608,77.6416377,3.1248142508977836,Fusion,food service
13.0183685,77.6533179,4.189549466605296,ಕೀರ್ತಿ ಫುಡ್ ಮಾರ್ಟ್,grocery
13.0184261,77.653514,4.1996832178448695,,financial
13.0190302,77.6545564,4.231933504142902,Chai,cafe
13.0184293,77.6535496,4.202112007437055,Oriental Bank of Commerce,financial
13.018127,77.6541641,4.272661249066703,Wurfe Kitchen,home furnishing
13.0182115,77.6544644,4.288842051168088,Kolkata Roll on Dial,food service
13.0182197,77.6545197,4.292423748327661,Ambur Hot Dum Biriyaani,food service
13.0039002,77.6227483,4.649880143855541,,financial
13.0164835,77.6051223,3.9790557455162596,Kaval Byrasandra,place of worship
13.01599,77.6435545,3.7687921489084664,,lodging
13.0450568,77.6265787,0.05543674505778875,Ibaco,cafe
13.0146339,77.6470229,4.091966863801146,Ibaco,cafe
13.0659754,77.600105,3.654631313242699,Five Star Chicken,food service
13.0661389,77.5983966,3.812256453491169,State Bank of India,financial
13.0395696,77.6209443,0.9002040674898786,PG,lodging
13.0264736,77.599251,3.638834249035578,Kingston school,education
13.0250215,77.6312294,2.338919665264306,,grocery
13.0095138,77.6483377,4.6514190415547425,St. Vincent Pallotti Church,place of worship
13.0097185,77.6444698,4.432887199937079,Syndicate Bank,financial
13.0216594,77.6396888,3.0146431090551897,Adyar Ananda Bhavan,food service
13.0551593,77.599306,3.1375618487999697,Canara Bank,financial
13.0552073,77.6002026,3.0482944279335524,Union Bank of India,financial
13.0552084,77.6008534,2.982460416257427,Nice mart,grocery
13.0569362,77.6004968,3.092067558841364,EuroKids,education
13.0108223,77.6458352,4.391339493531045,HP Petrol Pump,fuel
13.00594,77.6386489,4.596027944028975,Axis Bank,financial
13.0085671,77.6420845,4.444119699730249,Multiplex,grocery
13.0129746,77.6479687,4.302577784018253,New Shanti sagar,food service
13.0311093,77.6534247,3.3258214259846945,Fashion footwear,shoes
13.037038,77.655382,3.264609212813931,Mahadev,jewellery
13.0319862,77.660617,3.9877843190559483,Shop ink,grocery
13.0290724,77.6635243,4.405626142536452,Biryani House,food service
13.0287244,77.6638803,4.456836641981527,Kalleshwari Rice corner,food service
13.0025699,77.6343328,4.853580971939364,Gaurav,jewellery
13.0029704,77.6349278,4.821462536551022,Shri Ram Store,grocery
13.0089466,77.6427801,4.4344484191354665,Happy shoppy,grocery
13.0093391,77.6432232,4.413855511033634,Punjab National Bank,financial
13.0140839,77.6406622,3.819087298338685,Kamakshi,clothes
13.015025,77.6358463,3.541181722476704,Nandana Palace,food service
13.0020607,77.6324471,4.8783758621091255,Raghavendra Poona Store,grocery
13.0021714,77.6329882,4.874227282104157,Vijaya Gardenia,food service
13.0076445,77.6407572,4.487872528077575,China bazaar,grocery
13.0057651,77.6383622,4.605938376827651,My fashion shoes,shoes
13.0079259,77.6412745,4.478161905738897,Axis Bank,financial
13.0100548,77.6431061,4.3361055987507005,IDBI Bank,financial
13.0142154,77.6363852,3.644226214982455,Kairali,food service
13.0069226,77.6399189,4.533509999705496,Canara Bank,financial
13.0139843,77.642086,3.8934262005553197,Regal furniture,home furnishing
13.0301725,77.6530855,3.3457317890784948,Ifun,food service
13.0311434,77.6691847,4.889537525316377,St George High School,education
13.0310425,77.6689617,4.870427316613239,Ruchi,food service
13.0309806,77.6682208,4.797094761691502,Sunshine Childrens Home and School,education
13.0546213,77.6433584,2.0821098094701713,white house,lodging
13.0204879,77.6186105,2.916623479749484,Masjid Noor ur Rahman,place of worship
13.022258,77.6433948,3.169165831582622,State Bank of India,financial
13.0033147,77.6324578,4.740333622113178,Idli Shop,food service
13.0500016,77.5975254,3.181758846471034,State Bank of India,financial
13.0124591,77.6483105,4.37081914354061,Federal Bank,financial
13.0297542,77.6341274,1.9395728373833312,Axis Bank,financial
13.0298189,77.6342395,1.9382525424328276,Teak and Walnut,home furnishing
13.0299258,77.6343634,1.9333740792226057,Hotel New Karavali,food service
13.0303712,77.6347459,1.9079300008971996,Just A 1 Biryani Point,food service
13.0408726,77.620387,0.8457999511113002,Domino's,food service
13.0408987,77.6207343,0.8146285966874662,Meghana Biryani,food service
13.0456035,77.6267868,0.027189256981385655,McDonald's,food service
13.0454872,77.6269262,0.04238278865404443,Burger King,food service
13.0453918,77.6270134,0.05425813195768957,Felicita,food service
13.0490526,77.6294582,0.5011985780720909,ICICI Bank,financial
13.0532862,77.6313419,1.0048262753947035,Bata,shoes
13.054535,77.6321499,1.1689442777285624,Kotak Mahindra Bank,financial
13.0672422,77.6361014,2.624564386815298,Union Bank,financial
13.067194,77.634866,2.569681314408424,Axis Bank,financial
13.0667879,77.6385465,2.695542451860205,Garden City Supermarket,grocery
13.0594285,77.6428954,2.3491515399023832,Kairali Mess,food service
13.059224,77.6430226,2.344755369000936,Joicy's Kitchen,food service
13.0316945,77.6357607,1.836440871853471,HDFC Bank,financial
13.0313483,77.6359163,1.8779254740440714,Ambur Hot Dum Biryani,food service
13.0312285,77.635814,1.883209801194895,Muthoot Finance,financial
13.030808,77.635518,1.9063673866138122,Five Star,food service
13.03269,77.6305228,1.4940319263836244,Vbr pu college,education
13.0673396,77.593683,4.305354825904301,Vijaya Bank,financial
13.0661591,77.5971544,3.9220032830224643,Reliance Fresh,grocery
13.0636119,77.5913837,4.305210240220533,The Druid Garden,bar/club
13.006508,77.6452745,4.7926243355415705,,education
13.0085915,77.64736,4.688200700817782,,education
13.059096,77.6431078,2.3426164041749242,,food service
13.0757935,77.6031285,4.211601925155362,Sri Vinayaka hot chip's,food service
13.0756655,77.6029434,4.212383563753244,Corporation Bank,financial
13.0032264,77.6313934,4.7358800686550975,Sri Mariamman Temple,place of worship
13.0022482,77.6324892,4.858310496749299,7th Day Adventist Malyalam Church,place of worship
13.0032488,77.6314787,4.734439883094845,,grocery
13.0034433,77.6323983,4.72529574660274,,grocery
13.0022519,77.634193,4.885813577342266,Taj Kabab Corner,food service
13.0030721,77.6305453,4.743648905921804,Sri Thirumala Cafe,food service
13.0029189,77.6301438,4.756846540358054,,grocery
13.0033059,77.6290181,4.705432872544843,Mano Provision Store,grocery
13.0304194,77.5872271,4.57925756643221,Hebbal Indira Canteen,food service
13.0345665,77.588793,4.267762867224517,State Bank of India,financial
13.0047307,77.6286191,4.544923058840212,Christ Union Church of God,place of worship
13.0054488,77.6252067,4.461836873688616,,grocery
13.0441606,77.6010657,2.763967948652211,,financial
13.0413718,77.6218064,0.6923206311116731,Indian Oil,fuel
13.0409375,77.6223743,0.6835474199477704,,financial
13.0232316,77.6370445,2.7305120194084376,GRT Jewellers,jewellery
13.0233511,77.637035,2.7180078428707946,Dhanlaxmi Bank,financial
13.023331,77.6370384,2.7201921154172126,Hyderabad Biryaani House,food service
13.0234803,77.6370308,2.7047737796451767,Allen Solly,clothes
13.0236396,77.6370323,2.6887783851464095,Angrez,clothes
13.0236855,77.6372866,2.695933705091528,Woodland,lodging
13.0238651,77.6370524,2.667003846357565,Reliance footprints,shoes
13.0240502,77.6373045,2.6602627000004353,Titan,watches
13.0249618,77.6369885,2.5541843679597056,Unlimited,clothes
13.0252646,77.6369384,2.521615263115292,Bata,shoes
13.0254074,77.6369322,2.507116967888147,Arrow,clothes
13.027842,77.632007,2.0565706151514034,Mazeedar Chicken Taste,food service
13.0296533,77.6340958,1.9483009327012177,Domino's,food service
13.0454415,77.6269767,0.04882690145982659,Domino's,food service
13.0466774,77.6279032,0.19333412649651785,Sri Devi Grand Veg,food service
13.0523486,77.631283,0.9136057586456763,,place of worship
13.0553751,77.6322956,1.2574414661662028,,financial
13.0557204,77.632106,1.2811361914449246,Five Star Chicken,food service
13.055866,77.6326224,1.3224014065608474,,financial
13.0559578,77.6328463,1.3434288426761392,,place of worship
13.0572471,77.6328649,1.4696286569095114,State Bank of India,financial
13.0572403,77.6331293,1.4825321737489745,Sri Shaneeswhara Swamy Devalaya,place of worship
13.0575735,77.633121,1.5146885431510844,Syndicate Bank,financial
13.0618055,77.6331852,1.945131398324706,Kotak Mahindra Bank,financial
13.0653834,77.6339684,2.3471253594564088,Samar International Islamic School,education
13.0674024,77.635487,2.615561475069675,,financial
13.0669064,77.6379603,2.6771677520201935,,financial
13.0667343,77.6398517,2.761438215122624,Foodmax,grocery
13.065231,77.6404066,2.6538781141354986,,financial
13.0412616,77.6149928,1.3389309886508935,,place of worship
13.0264895,77.6040339,3.2308795013477876,Shaji Stores,grocery
13.0516288,77.6309002,0.8241723656351205,Shell Petrol Pump,fuel
13.0419285,77.6132521,1.4949151762614346,Country Inn & Suites by Carlson,lodging
13.0537198,77.6250674,0.9219197872275532,TLC Montessori Preschool,education
13.0575739,77.626662,1.3366161648011694,Karthik Chicken Center,food service
13.0575345,77.6268446,1.332576686382905,,place of worship
13.0573793,77.6270261,1.31596290711769,Mama’s,food service
13.0516461,77.6307947,0.8192681762229632,Shell Select,grocery
13.0576195,77.626464,1.3416483145245002,,food service
13.0576351,77.626399,1.3434450881212252,"Chai Point, Juice Corner",cafe
13.0224439,77.6466269,3.3672048799256404,PAI Furniture,home furnishing
13.0426855,77.6095271,1.870439575809677,Marriott,lodging
13.0256698,77.6413199,2.7297962959353477,,place of worship
13.0578349,77.5875037,4.443643413117364,Knopcha,food service
13.0628795,77.5926056,4.150164577687963,rara avis,food service
13.0509256,77.6212057,0.8311294755156612,Subway,food service
13.0511064,77.621253,0.842199532762152,Domino's,food service
13.0510068,77.6212211,0.8364915753128112,California Burrito,food service
13.0508399,77.6211776,0.8264448316759423,WOW momo,food service
13.0506091,77.6212545,0.8024284944333132,State Bank of India,financial
13.0511515,77.6214595,0.8308979219072194,KFC,food service
13.0507698,77.6211686,0.8216098239071383,Kinara,food service
13.0511739,77.6213725,0.8390244052881143,Chung Wah,food service
13.051133,77.6215445,0.8232758479900307,Sizzling Tandoor,food service
13.050685,77.6211396,0.8172273022519251,Aaha Andhra,food service
13.0510863,77.6216974,0.8085251180039271,Pathankot,food service
13.0452657,77.6209798,0.6032701834377664,Axis Bank,financial
13.0451508,77.6209471,0.6076165123396372,Domino's,food service
13.0447975,77.6208872,0.6181991238004183,Dunkin' Donuts,food service
13.0448386,77.620895,0.6167559210439081,Cafe Coffee Day,cafe
13.0446064,77.6209898,0.6104971006278708,,food service
13.0446352,77.6208812,0.6215535548807551,Slug,bar/club
13.0492695,77.6038518,2.4922731748665994,Families Supermarket,grocery
13.0552098,77.6026488,2.801947099403706,Udupi Upahar,food service
13.0494493,77.5970187,3.227179491328688,Syndicate Bank,financial
13.048908,77.596861,3.236625445777165,Brahmins Thatte Idli,food service
13.050471,77.5976521,3.1767646716539573,Srinidhi Sagar,food service
13.0499864,77.5977223,3.160426868678368,Goli Vada Pav,food service
13.0491546,77.5930152,3.6536611838681874,Cafe Coffee Day,lodging
13.0488736,77.6120246,1.6152225982543442,Athidi,lodging
13.0221222,77.6034687,3.6105058606433555,Ganesha Temple,place of worship
13.0224341,77.6397484,2.9421362589225937,Truffles,food service
13.05809,77.6023671,2.966478430559186,Sannidhy,lodging
13.0557392,77.601085,2.9809855184798173,Anugraha Meadows Apartments,lodging
13.0583019,77.6025696,2.958350074481059,Geeta Bhavan,lodging
13.0586436,77.6026098,2.9729431383155114,Balaji Paradise,lodging
13.0590291,77.6026081,2.994320337564151,,lodging
13.0553943,77.601308,2.9441895534912375,Vega redidency,lodging
13.0560432,77.6000375,3.098809280501229,Chitrakut shelter,lodging
13.0562676,77.6004766,3.0644074746752166,Little Elly Preschool,education
13.0567164,77.6023658,2.897979523847045,Sri Lakshmi Temple,place of worship
13.0557218,77.6006233,3.0265845845030976,Tots & teens,education
13.0552023,77.6021755,2.8490565944937756,State Bank of India,financial
13.0554196,77.6027913,2.7967624504974613,Santosh Jewellers,jewellery
13.0554077,77.6026614,2.809195085640092,Chings,food service
13.05585,77.6014423,2.9499795325587725,New little kingdom,education
13.0560584,77.600139,3.0892643732941907,Sai Residency,lodging
13.0556948,77.6003197,3.0560063901050536,Kriya preschool,education
13.0551835,77.6014661,2.919620704703477,Fashion wear,clothes
13.0543228,77.6014986,2.8825864061424147,Rithu saree collection,clothes
13.0551877,77.6015928,2.9070288756820193,Sri sai hot chips,food service
13.0551933,77.6016426,2.9022445614399914,Anu Sri,food service
13.0568588,77.6006316,3.0752230987634297,Gokulam,lodging
13.0552034,77.6020719,2.859501817544927,Akshaya,lodging
13.0554489,77.6031778,2.759596852579859,ICICI Bank,financial
13.0604851,77.6032571,3.019558593531009,SLS symphony,lodging
13.0579421,77.6023104,2.9642239775255064,Sannidhi,lodging
13.0550911,77.6002206,3.041941685224142,Ruchi curry point,food service
13.0566837,77.6011325,3.017749720358579,Sri Sri Apartment,lodging
13.0553376,77.6021935,2.852952589094587,Bank of Baroda,financial
13.0554214,77.6028101,2.794967848735789,Maa Binduvasini Chats corner,food service
13.0554001,77.6028356,2.79149790012935,Anmol garments,clothes
13.0552092,77.601991,2.867868061803363,,clothes
13.0554447,77.602758,2.801175393997267,Shree Lakshmi gifts and fancy store,grocery
13.0553665,77.6030063,2.773026135861549,Dolly creations,clothes
13.0553978,77.603267,2.7484707722642,Fazil home needs,grocery
13.0756823,77.6034145,4.1831120799156185,Bangarpet chats,food service
13.0756865,77.6037087,4.164482505589082,Shri Mahastri Refreshments,food service
13.0725063,77.6038452,3.8762671221326976,Jus Trufs,cafe
13.0727847,77.6017837,4.044716147482753,Sri Sanaischara temple,place of worship
13.0687358,77.6035241,3.5861580922074676,Udupi Upahar,food service
13.0755514,77.6041885,4.121663551135486,Hotel Guru Nanak,food service
13.0755912,77.602687,4.2227561979449035,Clara Prime Inn,lodging
13.0725494,77.6026735,3.961606803748118,Treebo Hoppers stop,lodging
13.0695087,77.603545,3.646872783804321,Linea,lodging
13.0551721,77.6013115,2.9347448587983633,Axis Bank,financial
13.0750937,77.6032902,4.139062276633534,Southridge,lodging
13.075489,77.6028284,4.204399518130694,Corporation Bank ATM,financial
13.0551718,77.6012008,2.945902749166271,Klassy Namkeen Mart,food service
13.0551752,77.6011293,2.953257707198818,Santosh Jewellers,jewellery
13.0759489,77.6018756,4.308229534565757,Blue mas butterfly,clothes
13.059134,77.6021174,3.046221488917707,Smilee Nest 2,lodging
13.0848194,77.6344471,4.4493032149287615,Rio Restaurant,lodging
13.0531132,77.6463821,2.3077731205603462,Cafe Coffee Day,cafe
13.014431,77.6580134,4.85808925350826,New Udipi Park,food service
13.059922,77.6535747,3.3358166603633945,Ayappa Temple,place of worship
13.0638286,77.5864221,4.797343347897832,Oi Playschool,education
13.0635883,77.5870373,4.725663177158644,Kyara,clothes
13.0638835,77.5880338,4.642463011748237,Breadworks,food service
13.0638295,77.5871557,4.725522662207422,Canara Bank,financial
13.0638577,77.5901963,4.431875079313423,Blyton's Bar,bar/club
13.0668023,77.594974,4.156239583142908,Sri Vinayaka Hot Chips,food service
13.0666013,77.5955056,4.096186567862392,Udupi Garden,food service
13.0666891,77.5957734,4.078030979880765,ICICI,financial
13.0668568,77.5956679,4.098124783683437,Shoba Hyper Mart,grocery
13.066374,77.5971954,3.9324187302437594,Sip 'N' Crunch,food service
13.0110165,77.6144729,4.056827115585896,Momina house,lodging
13.0851151,77.6387511,4.5935056846765985,ICICI Manipal,lodging
13.0580013,77.5960278,3.5833536874276493,Balaji Andhra Mess,food service
13.0182255,77.6430175,3.5242270287142428,Kotak Mahindra Bank,financial
13.0182739,77.643275,3.533815994680565,The Chef's Story,food service
13.0181628,77.6432669,3.543977554779759,Nilgiri's,grocery
13.0240792,77.6370348,2.6446752218373533,Churrascaria Brazil,food service
13.0408554,77.6244043,0.5714358032835561,Heena Furnitures,home furnishing
13.0411194,77.624478,0.5413819155506383,Zaica Dine & Wine,food service
13.0412239,77.6245156,0.5291180108902499,Baithaa,food service
13.0503589,77.6302287,0.6671050680396984,Star Look,clothes
13.0517267,77.6312426,0.8546865231634431,Budweiser,bar/club
13.0559374,77.6327607,1.3367788102780465,Hotel Sri Durga Darshini,food service
13.0584262,77.6327057,1.5794331158842259,Arun Jyothi Antiques and Furniture,home furnishing
13.064936,77.6407188,2.646381083388953,Balaji Departmental Stores,grocery
13.0610325,77.6420653,2.4062692103455734,Chosen Cafe,cafe
13.0260907,77.5849835,4.995090022690021,Indira Canteen,food service
13.0853623,77.634757,4.515053094091039,ਨਿਉੁੂ ਮਸਤ ਪੰਜਾਬੀ,food service
13.0278016,77.6310134,2.032563778118851,Kerala Mess,food service
13.0279188,77.6309851,2.019176591960538,FF21,lodging
13.0280598,77.6305509,1.9931768518222468,Family Store,grocery
13.0282133,77.6306485,1.9788727080413562,Teacher's Academy Degree College,education
13.0280598,77.6306422,1.9953556960916774,Girls Hostel,lodging
13.0279504,77.6305051,2.003981910389411,Local Cafe,cafe
13.027731,77.6317491,2.0605696521765022,Girls Hostel,lodging
13.0289017,77.6309524,1.9123239930137264,Springfield A.G. Church,place of worship
13.0274673,77.6319806,2.0956995596097943,St. Mary’s Malankara Catholic Church,place of worship
13.0632918,77.5910715,4.318784645376829,Swiss Cream,cafe
13.0890233,77.6344376,4.908659371894605,Chaitanya PG for gents,lodging
13.0037844,77.6228196,4.662031982709448,Mulberry Greens,grocery
13.0037091,77.6226122,4.672366800550773,Kerala Kitchen,food service
13.0665131,77.5966238,3.9916448071974897,State Bank of India Amruthahalli Branch,financial
13.0661787,77.5979961,3.8496716252740306,ICICI Bank ATM,financial
13.0662126,77.597857,3.8640235457581484,HDFC Bank,financial
13.066438,77.5969948,3.954178739955259,Mylari-Inn,food service
13.0662012,77.5979099,3.858663122400444,HDFC Bank Atm,financial
13.0665224,77.596578,3.996276747598804,SBI ATM,financial
13.0605479,77.588392,4.456026965338606,Unmask cold pressed cooking oil,grocery
13.066602,77.5963556,4.021011526108132,Sri Sudha Co-Operative Bank Ltd,financial
13.041122,77.5901176,3.976261173281794,,place of worship
13.0370574,77.5896455,4.106924923822657,Udupi Brahmashree,food service
13.0351773,77.5890219,4.224954278503719,Udupi Park Inn,food service
13.0613251,77.6418467,2.4133182936378303,Arunachalam Hot Chips,food service
13.0644892,77.6408288,2.6131204396501193,Little Lions,education
13.0663312,77.6402789,2.748091443053581,De Grand,food service
13.0685102,77.627112,2.5533621983154444,,financial
13.0681288,77.6287561,2.521644588443147,ICICI Bank,financial
13.0703757,77.6217771,2.8078712188931036,Corporation Bank,financial
13.0709884,77.6171798,3.004459701437197,,financial
13.0705821,77.613025,3.144600479327515,Mantrana,home furnishing
13.072543,77.6030995,3.931105864866927,I Play I Learn,education
13.0725613,77.6024947,3.975272402155568,Beijing Bites,food service
13.0731021,77.5931659,4.738420001964595,Anand Timbers,home furnishing
13.0355929,77.6285283,1.1283507429155688,Cafe Coffee Day,cafe
13.0196087,77.6369532,3.0976507265549853,Feet Fair,shoes
13.0194926,77.6369287,3.1087160770964806,Thalassery,food service
13.0189238,77.6367836,3.162207955106457,Moriz,food service
13.0204419,77.6367354,3.0027945100521727,7 Days,grocery
13.0028312,77.6320101,4.787363963599366,Sri Raja Ganapathi Temple,place of worship
13.0228,77.6398442,2.911774225395941,Maraheb Restaurant - Mandi & Madfoon,food service
13.0239905,77.6430942,2.994127204532635,Imperio,food service
13.0491295,77.601753,2.7144170308057576,Loafer and Co.,cafe
13.0660933,77.5983768,3.8109311554858483,Kadak Hotel,food service
13.0659269,77.6002158,3.6418780939880593,Rolls Delight,food service
13.024534,77.6418448,2.8655782211121346,Royal Andhra Spice,food service
13.0238518,77.6431395,3.009422036274017,White Garden,food service
13.0225688,77.6435164,3.1486556416826668,Float Brewery,bar/club
13.0200444,77.6434466,3.376382080387426,Aramana,food service
13.0194133,77.6434118,3.4335409768174947,Bata,shoes
13.0258627,77.6376128,2.4965560666191395,FBB,clothes
13.0562928,77.6446804,2.299292045620982,Roti Land Family Dhaba,food service
13.0575391,77.6439643,2.310427343114727,Dreamland Food Corner,food service
13.0598593,77.642583,2.35581334731845,Appam's Bakery and Sweets,food service
13.0600736,77.642473,2.3632523355994066,Sri Shiva Chamundi Temple,place of worship
13.030763,77.6350379,1.8847342751322702,Bata,shoes
13.0314059,77.6355596,1.8518682960837567,State Bank of India,financial
13.0334461,77.6374519,1.7915458730055622,DMart,grocery
13.0371998,77.6414484,1.8629954089897,,place of worship
13.0485259,77.6452813,2.0567536429860165,Axis Bank,financial
13.0407563,77.6237222,0.6146863034962561,Burwinger,food service
13.0337466,77.6288822,1.3371941506516807,Axis Bank,financial
13.0334957,77.6297419,1.3849317663944032,Ajfan Dates and Nuts,grocery
13.0299406,77.630851,1.797815933188432,Malabar Food Court,food service
13.0414329,77.620731,0.7785245556013755,Lassi Shop,food service
13.0252747,77.5854385,4.99105175944862,Axis Bank,financial
13.0522323,77.6462227,2.2576179632298756,The Brigade Hypermart,grocery
13.0550686,77.6453537,2.296113378378887,Mom's Kitchen - Tanang Naga,food service
13.0587371,77.643232,2.3276017105474494,Cafe Zamorin,food service
13.0634128,77.6507438,3.2888625092208748,Blooming Looms,clothes
13.0645806,77.6483658,3.172523986588392,Taawoon,food service
13.0695841,77.6518339,3.826982797330371,Straight Up,bar/club
13.0409247,77.6225422,0.6727647754940725,La Zizone,food service
13.063717,77.5906393,4.382071960181435,Watsons,food service
13.0520168,77.6460806,2.2352696706659936,Luqma,food service
13.0530266,77.6457949,2.24507265896163,Jiffy Cafe,cafe
13.0551392,77.6453523,2.2996064881056135,S A Furniture,home furnishing
13.0572301,77.6441366,2.3061826352513712,Fella Cafe,cafe
13.0576815,77.6439341,2.3169353610517733,Lassi Store,food service
13.0578944,77.6440562,2.341496857210961,Kolkata Famous Kati Roll,food service
13.0589004,77.6431033,2.328320509218416,Chinese Bowl,food service
13.0602813,77.6422249,2.3596672803416516,Sattvik Gourmet Food Bazar,grocery
13.0297093,77.6315309,1.8429078030386403,Heritage International School,education
13.0291984,77.6342265,2.0001698339357783,Juice n Cream,cafe
13.0319383,77.636371,1.850979054708371,,place of worship
13.0327967,77.6366258,1.7904623636671892,Andhra Bank,financial
13.0321291,77.6366056,1.8485402586482833,ICICI Bank,financial
13.0336982,77.6385516,1.8522251325995647,IndusInd Bank,financial
13.0339164,77.638852,1.858249506749288,Jockey,clothes
13.0404138,77.6416415,1.732761288526316,King and Queen Furnitures,home furnishing
13.0466615,77.6445812,1.9580782350047692,Moriz,food service
13.0481365,77.6455307,2.076997037453767,Star Market,grocery
13.0475251,77.6443988,1.9468170000229135,Reliance Fresh,grocery
13.0490759,77.6457185,2.1139800201427663,Karnataka Biryani Point,food service
13.0413814,77.6145735,1.376917081747387,,financial
13.0407965,77.616876,1.1730310590578006,,financial
13.040834,77.6197195,0.9063659307700176,Ancient Hyderabad,food service
13.0413703,77.6219407,0.681727008083584,Food Castle,food service
13.0361167,77.6283119,1.0667705465373334,Urban Habits,home furnishing
13.0405041,77.5899057,4.008091449030488,,place of worship
13.0489609,77.6038874,2.4830053103131444,Drishti School of Photography,education
13.0489518,77.6039886,2.472016981593904,Nathaniel School of Music,education
13.0626929,77.5898165,4.4109830981179945,Nathaniel School of Music,education
13.0491647,77.6026073,2.6235045939017025,Corporation Bank,financial
13.0387366,77.5899664,4.033870316540972,Corporation Bank,financial
13.0387041,77.5905431,3.9732201978812274,Canara Bank,financial
13.038616,77.5899484,4.03832678307489,Star Hotel,food service
13.0308361,77.6689262,4.874458281798474,,fuel
13.0306139,77.667848,4.773144668771501,,place of worship
13.0305173,77.6673115,4.722496635792681,shop right,grocery
13.019263,77.6427036,3.407652785136019,Freshmills,grocery
13.0683304,77.6654036,4.9127284760687004,Malankara Orthodox Diocesian Centre,place of worship
13.0696008,77.6613722,4.624336645258079,Emmanuel Marthoma Church,place of worship
13.0040149,77.6176333,4.718667367541077,Axis Bank,financial
13.0056111,77.6161889,4.580849495299775,International Montessori House of Children,education
13.003937,77.6155107,4.779393379536816,State Bank of India,financial
13.0018413,77.6235055,4.871742067877728,Sunny Side Up,cafe
13.0029444,77.6171411,4.846171043577228,Little Springs,education
13.0015667,77.6225943,4.909816961960238,Santorini Montessori,education
13.0694824,77.6519195,3.825753174915743,Sash Cafe,cafe
13.0008456,77.6219257,4.996427871766804,Bank of Baroda,financial
13.0642742,77.650943,3.364488908316945,Indian Overseas Bank,financial
13.024748,77.5917987,4.417830300594379,Federal Bank,financial
13.0015255,77.6254644,4.8971349280754435,Union Bank of India,financial
13.0548524,77.6124503,1.8435721708486543,Ghar Ka Dhaba,food service
13.0203034,77.5923603,4.646960716494166,Vishnu Garden Vegetarian Restaurant,food service
13.0327874,77.5965496,3.5455032407497282,Sukrupa School,education
13.0369061,77.6148395,1.5910560353998087,Sri Balaji Men's PG,lodging
13.0354947,77.6285885,1.1403218926979717,Furniture Point,home furnishing
13.0555416,77.6079033,2.3041879809491337,Baohood,food service
13.0787804,77.6048644,4.37756161706036,"house 57, Shobha Emarld",lodging
13.0632769,77.6487414,3.1091129059278653,State Bank of India,financial
13.0643012,77.6492122,3.2212295097346306,ICICI Bank,financial
13.0632605,77.6488771,3.119344767276141,Post office - Kothanur,food service
13.0188427,77.636598,3.16367388219707,Raidan Restaurant,food service
13.0188904,77.636681,3.161807370180329,Kwality,grocery
13.0317577,77.6032463,2.953185009238681,Sri Lakshmi Narasimha Swamy Temple,place of worship
13.0329988,77.5991477,3.2794549147244183,Bharat Petroleum,fuel
13.0042947,77.6229746,4.604064827356131,ICICI Bank,financial
13.001791,77.6254329,4.867704061933678,Sri Rama Provision Store,grocery
13.0586132,77.5931287,3.8997355146164963,Thalassery Restaurant,food service
13.0028239,77.6202302,4.800305640021242,,grocery
13.0296779,77.6066586,2.784856016035607,Nature View Shruthi Apartments,lodging
13.0299721,77.6067441,2.7570227356105823,Nature View Residency,lodging
13.0829922,77.6192115,4.237964461748152,Donatebooks.org,office
13.0232822,77.6396339,2.8539155215436796,Sharief Bhai,food service
13.0422691,77.5939505,3.5492374977903673,All Fun Chai,cafe
13.0414029,77.6227494,0.6178636120340767,Orange Leaf,food service
13.0347161,77.6290365,1.2350675862697205,Olayaan,home furnishing
13.0332592,77.6297969,1.4118837819998358,Furniture Store,home furnishing
13.0300261,77.6344451,1.9272713745374626,Dilawar,food service
13.0369228,77.6408207,1.8204228397639015,Chinese Bowl,food service
13.0381032,77.6412942,1.800147582326883,Brahma Sri Udupi Veg,food service
